,predation_risk,vigilance_total,vigilance_avg,time,group_size_prey
0,5.0,1.0071180069314352,0.6042708041588611,1871.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1872.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1873.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1874.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1875.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1876.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1877.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1878.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1879.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1880.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1881.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1882.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1883.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1884.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1885.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1886.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1887.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1888.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1889.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1890.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1891.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1892.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1893.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1894.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1895.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1896.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1897.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1898.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1899.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1900.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1901.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1902.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1903.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1904.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1905.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1906.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1907.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1908.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1909.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1910.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1911.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1912.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1913.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1914.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1915.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1916.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1917.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1918.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1919.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1920.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1921.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1922.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1923.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1924.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1925.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1926.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1927.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1928.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1929.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1930.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1931.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1932.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1933.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1934.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1935.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1936.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1937.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1938.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1939.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1940.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1941.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1942.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1943.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1944.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1945.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1946.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1947.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1948.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1949.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1950.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1951.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1952.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1953.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1954.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1955.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1956.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1957.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1958.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1959.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1960.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1961.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1962.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1963.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1964.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1965.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1966.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1967.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1968.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1969.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1970.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1971.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1972.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1973.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1974.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1975.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1976.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1977.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1978.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1979.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1980.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1981.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1982.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1983.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1984.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1985.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1986.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1987.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1988.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1989.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1990.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1991.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1992.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1993.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1994.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1995.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1996.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1997.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1998.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1999.0,1.6666666666666667
